Seconds	Time	Lux	CLA	CS	Activity
3448169880.000000	41371.165278	0.000000	0.000000	0.000000	0.031200
3448169940.000000	41371.165973	0.000000	0.000000	0.000000	0.031200
3448170000.000000	41371.166667	0.000000	0.000000	0.000000	0.031200
3448170060.000000	41371.167361	0.000000	0.000000	0.000000	0.031200
3448170120.000000	41371.168056	0.000000	0.000000	0.000000	0.031200
3448170180.000000	41371.168750	0.000000	0.000000	0.000000	0.027020
3448170240.000000	41371.169445	0.000000	0.000000	0.000000	0.230331
3448170300.000000	41371.170139	0.000000	0.000000	0.000000	0.034883
3448170360.000000	41371.170834	0.000000	0.000000	0.000000	0.034883
3448170420.000000	41371.171528	0.000000	0.000000	0.000000	0.034883
3448170480.000000	41371.172223	0.000000	0.000000	0.000000	0.031200
3448170540.000000	41371.172917	0.000000	0.000000	0.000000	0.034883
3448170600.000000	41371.173611	0.000000	0.000000	0.000000	0.034883
3448170660.000000	41371.174306	0.000000	0.000000	0.000000	0.031200
3448170720.000000	41371.175000	0.000000	0.000000	0.000000	0.031200
3448170780.000000	41371.175695	0.000000	0.000000	0.000000	0.044123
3448170840.000000	41371.176389	0.000000	0.000000	0.000000	0.031200
3448170900.000000	41371.177084	0.000000	0.000000	0.000000	0.034883
3448170960.000000	41371.177778	0.000000	0.000000	0.000000	0.034883
3448171020.000000	41371.178473	0.000000	0.000000	0.000000	0.031200
3448171080.000000	41371.179167	0.000000	0.000000	0.000000	0.031200
3448171140.000000	41371.179861	0.000000	0.000000	0.000000	0.038212
3448171200.000000	41371.180556	0.000000	0.000000	0.000000	0.034883
3448171260.000000	41371.181250	0.000000	0.000000	0.000000	0.034883
3448171320.000000	41371.181945	0.000000	0.000000	0.000000	0.038212
3448171380.000000	41371.182639	0.000000	0.000000	0.000000	0.034883
3448171440.000000	41371.183334	0.000000	0.000000	0.000000	0.031200
3448171500.000000	41371.184028	0.000000	0.000000	0.000000	0.031200
3448171560.000000	41371.184723	0.000000	0.000000	0.000000	0.041274
3448171620.000000	41371.185417	0.000000	0.000000	0.000000	0.034883
3448171680.000000	41371.186111	0.000000	0.000000	0.000000	0.038212
3448171740.000000	41371.186806	0.000000	0.000000	0.000000	0.415089
3448171800.000000	41371.187500	0.000000	0.000000	0.000000	0.031200
3448171860.000000	41371.188195	0.000000	0.000000	0.000000	0.038212
3448171920.000000	41371.188889	0.000000	0.000000	0.000000	0.038212
3448171980.000000	41371.189584	0.000000	0.000000	0.000000	0.623415
3448172040.000000	41371.190278	0.000000	0.000000	0.000000	0.058370
3448172100.000000	41371.190973	0.000000	0.000000	0.000000	0.031200
3448172160.000000	41371.191667	0.000000	0.000000	0.000000	0.034883
3448172220.000000	41371.192361	0.000000	0.000000	0.000000	0.034883
3448172280.000000	41371.193056	0.000000	0.000000	0.000000	0.031200
3448172340.000000	41371.193750	0.000000	0.000000	0.000000	0.034883
3448172400.000000	41371.194445	0.000000	0.000000	0.000000	0.031200
3448172460.000000	41371.195139	0.000000	0.000000	0.000000	0.038212
3448172520.000000	41371.195834	0.000000	0.000000	0.000000	0.034883
3448172580.000000	41371.196528	0.000000	0.000000	0.000000	0.031200
3448172640.000000	41371.197223	0.000000	0.000000	0.000000	0.031200
3448172700.000000	41371.197917	0.000000	0.000000	0.000000	0.038212
3448172760.000000	41371.198611	0.000000	0.000000	0.000000	0.034883
3448172820.000000	41371.199306	0.000000	0.000000	0.000000	0.031200
3448172880.000000	41371.200000	0.000000	0.000000	0.000000	0.031200
3448172940.000000	41371.200695	0.000000	0.000000	0.000000	0.031200
3448173000.000000	41371.201389	0.000000	0.000000	0.000000	0.031200
3448173060.000000	41371.202084	0.000000	0.000000	0.000000	0.031200
3448173120.000000	41371.202778	0.000000	0.000000	0.000000	0.031200
3448173180.000000	41371.203473	0.000000	0.000000	0.000000	0.034883
3448173240.000000	41371.204167	0.000000	0.000000	0.000000	0.536105
3448173300.000000	41371.204861	0.000000	0.000000	0.000000	0.034883
3448173360.000000	41371.205556	0.000000	0.000000	0.000000	0.034883
3448173420.000000	41371.206250	0.000000	0.000000	0.000000	0.031200
3448173480.000000	41371.206945	0.000000	0.000000	0.000000	0.031200
3448173540.000000	41371.207639	0.000000	0.000000	0.000000	0.031200
3448173600.000000	41371.208334	0.000000	0.000000	0.000000	0.031200
3448173660.000000	41371.209028	0.000000	0.000000	0.000000	0.034883
3448173720.000000	41371.209723	0.000000	0.000000	0.000000	0.031200
3448173780.000000	41371.210417	0.000000	0.000000	0.000000	0.217283
3448173840.000000	41371.211111	0.000000	0.000000	0.000000	0.031200
3448173900.000000	41371.211806	0.000000	0.000000	0.000000	0.034883
3448173960.000000	41371.212500	0.000000	0.000000	0.000000	0.031200
3448174020.000000	41371.213195	0.000000	0.000000	0.000000	0.031200
3448174080.000000	41371.213889	0.000000	0.000000	0.000000	0.548668
3448174140.000000	41371.214584	0.000000	0.000000	0.000000	0.034883
3448174200.000000	41371.215278	0.000000	0.000000	0.000000	0.034883
3448174260.000000	41371.215973	0.000000	0.000000	0.000000	0.034883
3448174320.000000	41371.216667	0.000000	0.000000	0.000000	0.034883
3448174380.000000	41371.217361	0.000000	0.000000	0.000000	0.041274
3448174440.000000	41371.218056	0.000000	0.000000	0.000000	0.038212
3448174500.000000	41371.218750	0.000000	0.000000	0.000000	0.034883
3448174560.000000	41371.219445	0.000000	0.000000	0.000000	0.034883
3448174620.000000	41371.220139	0.000000	0.000000	0.000000	0.031200
3448174680.000000	41371.220834	0.000000	0.000000	0.000000	0.044123
3448174740.000000	41371.221528	0.000000	0.000000	0.000000	0.034883
3448174800.000000	41371.222223	0.000000	0.000000	0.000000	0.034883
3448174860.000000	41371.222917	0.000000	0.000000	0.000000	0.038212
3448174920.000000	41371.223611	0.000000	0.000000	0.000000	0.038212
3448174980.000000	41371.224306	0.000000	0.000000	0.000000	0.034883
3448175040.000000	41371.225000	0.000000	0.000000	0.000000	0.031200
3448175100.000000	41371.225695	0.000000	0.000000	0.000000	0.216722
3448175160.000000	41371.226389	0.000000	0.000000	0.000000	0.079545
3448175220.000000	41371.227084	0.000000	0.000000	0.000000	0.031200
3448175280.000000	41371.227778	0.000000	0.000000	0.000000	0.034883
3448175340.000000	41371.228473	0.000000	0.000000	0.000000	0.034883
3448175400.000000	41371.229167	0.000000	0.000000	0.000000	0.038212
3448175460.000000	41371.229861	0.000000	0.000000	0.000000	0.038212
3448175520.000000	41371.230556	0.000000	0.000000	0.000000	0.034883
3448175580.000000	41371.231250	0.000000	0.000000	0.000000	0.034883
3448175640.000000	41371.231945	0.000000	0.000000	0.000000	0.031200
3448175700.000000	41371.232639	0.000000	0.000000	0.000000	0.387182
3448175760.000000	41371.233334	0.000000	0.000000	0.000000	0.034883
3448175820.000000	41371.234028	0.000000	0.000000	0.000000	0.031200
3448175880.000000	41371.234723	0.000000	0.000000	0.000000	0.094891
3448175940.000000	41371.235417	0.000000	0.000000	0.000000	0.034883
3448176000.000000	41371.236111	0.000000	0.000000	0.000000	0.038212
3448176060.000000	41371.236806	0.000000	0.000000	0.000000	0.031200
3448176120.000000	41371.237500	0.000000	0.000000	0.000000	0.034883
3448176180.000000	41371.238195	0.000000	0.000000	0.000000	0.034883
3448176240.000000	41371.238889	0.000000	0.000000	0.000000	0.038212
3448176300.000000	41371.239584	0.000000	0.000000	0.000000	0.031200
3448176360.000000	41371.240278	0.000000	0.000000	0.000000	0.034883
3448176420.000000	41371.240973	0.000000	0.000000	0.000000	0.038212
3448176480.000000	41371.241667	0.000000	0.000000	0.000000	0.125771
3448176540.000000	41371.242361	0.000000	0.000000	0.000000	0.031200
3448176600.000000	41371.243056	0.000000	0.000000	0.000000	0.034883
3448176660.000000	41371.243750	0.000000	0.000000	0.000000	0.031200
3448176720.000000	41371.244445	0.000000	0.000000	0.000000	0.034883
3448176780.000000	41371.245139	0.000000	0.000000	0.000000	0.247642
3448176840.000000	41371.245834	0.000000	0.000000	0.000000	0.034883
3448176900.000000	41371.246528	0.000000	0.000000	0.000000	0.031200
3448176960.000000	41371.247223	0.000000	0.000000	0.000000	0.046800
3448177020.000000	41371.247917	0.000000	0.000000	0.000000	0.034883
3448177080.000000	41371.248611	0.000000	0.000000	0.000000	0.034883
3448177140.000000	41371.249306	0.000000	0.000000	0.000000	0.389688
3448177200.000000	41371.250000	0.000000	0.000000	0.000000	0.058370
3448177260.000000	41371.250695	0.000000	0.000000	0.000000	0.031200
3448177320.000000	41371.251389	0.000000	0.000000	0.000000	0.049332
3448177380.000000	41371.252084	0.000000	0.000000	0.000000	0.034883
3448177440.000000	41371.252778	0.000000	0.000000	0.000000	0.034883
3448177500.000000	41371.253473	0.000000	0.000000	0.000000	0.038212
3448177560.000000	41371.254167	0.000000	0.000000	0.000000	0.031200
3448177620.000000	41371.254861	0.000000	0.000000	0.000000	0.034883
3448177680.000000	41371.255556	0.000000	0.000000	0.000000	0.034883
3448177740.000000	41371.256250	0.000000	0.000000	0.000000	0.031200
3448177800.000000	41371.256945	0.000000	0.000000	0.000000	0.034883
3448177860.000000	41371.257639	0.000000	0.000000	0.000000	0.034883
3448177920.000000	41371.258334	0.000000	0.000000	0.000000	0.034883
3448177980.000000	41371.259028	0.000000	0.000000	0.000000	0.298446
3448178040.000000	41371.259723	0.000000	0.000000	0.000000	0.031200
3448178100.000000	41371.260417	0.000000	0.000000	0.000000	0.027020
3448178160.000000	41371.261111	0.000000	0.000000	0.000000	0.027020
3448178220.000000	41371.261806	0.000000	0.000000	0.000000	0.027020
3448178280.000000	41371.262500	0.000000	0.000000	0.000000	0.031200
3448178340.000000	41371.263195	0.000000	0.000000	0.000000	0.027020
3448178400.000000	41371.263889	0.000000	0.000000	0.000000	0.684269
3448178460.000000	41371.264584	0.000000	0.000000	0.000000	0.349524
3448178520.000000	41371.265278	0.000000	0.000000	0.000000	0.218956
3448178580.000000	41371.265973	0.000000	0.000000	0.000000	0.034883
3448178640.000000	41371.266667	0.000000	0.000000	0.000000	0.060419
3448178700.000000	41371.267361	0.000000	0.000000	0.000000	0.031200
3448178760.000000	41371.268056	0.000000	0.000000	0.000000	0.044123
3448178820.000000	41371.268750	0.000000	0.000000	0.000000	0.031200
3448178880.000000	41371.269445	0.000000	0.000000	0.000000	0.031200
3448178940.000000	41371.270139	0.000000	0.000000	0.000000	0.027020
3448179000.000000	41371.270834	0.000000	0.000000	0.000000	0.031200
3448179060.000000	41371.271528	0.000000	0.000000	0.000000	0.031200
3448179120.000000	41371.272223	0.000000	0.000000	0.000000	0.031200
3448179180.000000	41371.272917	0.000000	0.000000	0.000000	0.031200
3448179240.000000	41371.273611	0.000000	0.000000	0.000000	0.031200
3448179300.000000	41371.274306	0.000000	0.000000	0.000000	0.031200
3448179360.000000	41371.275000	0.000000	0.000000	0.000000	0.034883
3448179420.000000	41371.275695	0.000000	0.000000	0.000000	0.034883
3448179480.000000	41371.276389	0.000000	0.000000	0.000000	0.031200
3448179540.000000	41371.277084	0.000000	0.000000	0.000000	0.624585
3448179600.000000	41371.277778	0.000000	0.000000	0.000000	0.034883
3448179660.000000	41371.278473	0.000000	0.000000	0.000000	0.034883
3448179720.000000	41371.279167	0.000000	0.000000	0.000000	0.034883
3448179780.000000	41371.279861	0.000000	0.000000	0.000000	0.034883
3448179840.000000	41371.280556	0.000000	0.000000	0.000000	0.034883
3448179900.000000	41371.281250	0.000000	0.000000	0.000000	0.034883
3448179960.000000	41371.281945	0.000000	0.000000	0.000000	0.034883
3448180020.000000	41371.282639	0.000000	0.000000	0.000000	0.031200
3448180080.000000	41371.283334	0.000000	0.000000	0.000000	0.338200
3448180140.000000	41371.284028	0.306471	0.564223	0.004378	0.613380
3448180200.000000	41371.284723	1.262021	2.235682	0.014194	0.385923
3448180260.000000	41371.285417	1.401976	2.897651	0.017676	0.337840
3448180320.000000	41371.286111	1.262021	2.235682	0.014194	0.089615
3448180380.000000	41371.286806	1.401976	2.897651	0.017676	0.031200
3448180440.000000	41371.287500	1.911099	3.342917	0.019938	0.377314
3448180500.000000	41371.288195	1.541930	3.559620	0.021018	0.031200
3448180560.000000	41371.288889	1.911099	3.342917	0.019938	0.031200
3448180620.000000	41371.289584	2.077616	3.245172	0.019446	0.031200
3448180680.000000	41371.290278	2.051054	4.004886	0.023202	0.034883
3448180740.000000	41371.290973	3.655682	6.783580	0.035940	0.475736
3448180800.000000	41371.291667	6.189297	11.993447	0.057065	0.031200
3448180860.000000	41371.292361	4.637794	7.695325	0.039858	0.532918
3448180920.000000	41371.293056	0.166517	0.000000	0.000000	0.034883
3448180980.000000	41371.293750	0.166517	0.000000	0.000000	0.034883
3448181040.000000	41371.294445	0.166517	0.000000	0.000000	0.038212
3448181100.000000	41371.295139	3.313075	6.240568	0.033552	0.424079
3448181160.000000	41371.295834	7.171409	12.905192	0.060493	0.038212
3448181220.000000	41371.296528	7.004892	13.002937	0.060857	0.038212
3448181280.000000	41371.297223	5.453389	8.704815	0.044074	0.675500
3448181340.000000	41371.297917	2.217571	3.907141	0.022726	0.086857
3448181400.000000	41371.298611	3.313075	6.240568	0.033552	0.174413
3448181460.000000	41371.299306	1.413979	0.726111	0.005436	0.639029
3448181520.000000	41371.300000	0.000000	0.000000	0.000000	0.719970
3448181580.000000	41371.300695	0.000000	0.000000	0.000000	0.577621
3448181640.000000	41371.301389	10.389986	7.261112	0.038006	0.609199
3448181700.000000	41371.302084	10.858387	8.713335	0.044109	0.031200
3448181760.000000	41371.302778	11.024904	8.713335	0.044109	0.022062
3448181820.000000	41371.303473	10.858387	8.713335	0.044109	0.031200
3448181880.000000	41371.304167	11.024904	8.713335	0.044109	0.031200
3448181940.000000	41371.304861	10.858387	8.713335	0.044109	0.031200
3448182000.000000	41371.305556	11.024904	8.713335	0.044109	0.031200
3448182060.000000	41371.306250	11.227556	8.713335	0.044109	0.027020
3448182120.000000	41371.306945	11.227556	8.713335	0.044109	0.031200
3448182180.000000	41371.307639	11.394073	8.713335	0.044109	0.031200
3448182240.000000	41371.308334	11.394073	8.713335	0.044109	0.031200
3448182300.000000	41371.309028	11.227556	8.713335	0.044109	0.027020
3448182360.000000	41371.309723	11.024904	8.713335	0.044109	0.031200
3448182420.000000	41371.310417	19.361281	5.808890	0.031622	0.786834
3448182480.000000	41371.311111	5.989075	8.390367	0.042773	0.754627
3448182540.000000	41371.311806	7.909747	12.471787	0.058872	0.930916
3448182600.000000	41371.312500	3.619546	6.804792	0.036033	0.804724
3448182660.000000	41371.313195	13.049248	22.849098	0.094247	0.832081
3448182720.000000	41371.313889	9.478239	15.271692	0.069093	0.702520
3448182780.000000	41371.314584	2.111322	6.945997	0.036646	1.015199
3448182840.000000	41371.315278	2.463774	1.530253	0.010284	0.753982
3448182900.000000	41371.315973	0.306471	0.564223	0.004378	0.743909
3448182960.000000	41371.316667	4.447144	4.830747	0.027134	0.857149
3448183020.000000	41371.317361	14.130215	6.535001	0.034853	0.454547
3448183080.000000	41371.318056	8.493446	5.082779	0.028307	0.877075
3448183140.000000	41371.318750	219.723507	556.358763	0.520432	1.136768
3448183200.000000	41371.319445	0.000000	0.000000	0.000000	0.272889
3448183260.000000	41371.320139	0.878293	0.726111	0.005436	1.280911
3448183320.000000	41371.320834	7.381204	17.246774	0.075973	0.819260
3448183380.000000	41371.321528	0.446426	1.226192	0.008513	0.696955
3448183440.000000	41371.322223	1.884537	4.102632	0.023675	0.527870
3448183500.000000	41371.322917	1.911099	3.342917	0.019938	0.515273
3448183560.000000	41371.323611	1.911099	3.342917	0.019938	0.432882
3448183620.000000	41371.324306	2.700132	5.112121	0.028443	0.336034
3448183680.000000	41371.325000	2.866649	5.014376	0.027990	0.272889
3448183740.000000	41371.325695	376.331488	701.060708	0.550967	0.481835
3448183800.000000	41371.326389	722.490917	1454.806154	0.629062	0.414209
3448183860.000000	41371.327084	528.198974	1077.734934	0.600413	0.462245
3448183920.000000	41371.327778	680.240186	1353.106575	0.622575	0.787916
3448183980.000000	41371.328473	602.132412	1186.881038	0.610145	0.558994
3448184040.000000	41371.329167	249.247829	493.636537	0.503648	0.378601
3448184100.000000	41371.329861	856.640005	1703.474367	0.642261	0.363517
3448184160.000000	41371.330556	845.238663	1687.843292	0.641524	0.194844
3448184220.000000	41371.331250	935.181929	1880.606890	0.649909	0.288495
3448184280.000000	41371.331945	898.010286	1801.970160	0.646665	0.430628
3448184340.000000	41371.332639	854.094387	1701.248035	0.642157	0.360154
3448184400.000000	41371.333334	821.567680	1634.767169	0.638938	0.389688
3448184460.000000	41371.334028	815.040553	1556.745161	0.634880	0.619695
3448184520.000000	41371.334723	765.297193	1504.091081	0.631953	0.435684
3448184580.000000	41371.335417	923.225776	1839.257215	0.648232	0.182593
3448184640.000000	41371.336111	973.463930	1932.547566	0.651934	0.590332
3448184700.000000	41371.336806	946.595422	1877.627781	0.649791	0.517393
3448184760.000000	41371.337500	918.834312	1838.114394	0.648184	0.150441
3448184820.000000	41371.338195	846.638209	1694.462980	0.641838	0.173714
3448184880.000000	41371.338889	905.333652	1812.553786	0.647115	0.162120
3448184940.000000	41371.339584	777.120535	1549.239327	0.634473	0.148815
3448185000.000000	41371.340278	798.378712	1596.290546	0.636977	0.160612
3448185060.000000	41371.340973	858.618662	1698.592285	0.642032	0.195467
3448185120.000000	41371.341667	751.205272	1508.642429	0.632213	0.603984
3448185180.000000	41371.342361	521.079328	940.530965	0.585825	0.563763
3448185240.000000	41371.343056	919.120986	1692.842305	0.641761	0.714541
3448185300.000000	41371.343750	469.140290	825.915370	0.570974	0.696431
3448185360.000000	41371.344445	594.517237	1087.174051	0.601313	0.694507
3448185420.000000	41371.345139	1007.652557	1897.596400	0.650582	0.539724
3448185480.000000	41371.345834	383.021526	627.186178	0.536586	0.565271
3448185540.000000	41371.346528	1226.290434	2200.846789	0.661118	0.722669
3448185600.000000	41371.347223	2170.890329	4157.778765	0.695994	0.709757
3448185660.000000	41371.347917	1328.552465	2524.041863	0.669982	0.250573
3448185720.000000	41371.348611	1081.042599	2040.546972	0.655870	0.767260
3448185780.000000	41371.349306	421.569044	794.309922	0.566338	0.518333
3448185840.000000	41371.350000	1100.105097	2025.636676	0.655347	0.324240
3448185900.000000	41371.350695	1192.920249	2242.758751	0.662387	0.760890
3448185960.000000	41371.351389	1858.232680	3500.450823	0.688051	0.606397
3448186020.000000	41371.352084	2061.729552	3909.324856	0.693264	0.126735
3448186080.000000	41371.352778	2277.761059	4303.399837	0.697466	0.352988
3448186140.000000	41371.353473	2294.747804	4319.472891	0.697623	0.125771
3448186200.000000	41371.354167	2424.987444	4581.597782	0.700049	0.092291
3448186260.000000	41371.354861	2881.133284	5482.111883	0.706810	0.156000
3448186320.000000	41371.355556	3359.924067	6410.260119	0.711993	0.159089
3448186380.000000	41371.356250	3363.157415	6311.626270	0.711506	0.528562
3448186440.000000	41371.356945	2290.828304	4239.920206	0.696835	0.311610
3448186500.000000	41371.357639	1706.012154	3191.698944	0.683364	0.653340
3448186560.000000	41371.358334	2031.155838	3908.668574	0.693257	0.605393
3448186620.000000	41371.359028	2761.366041	5184.074812	0.704801	0.508857
3448186680.000000	41371.359723	2496.072456	4830.078502	0.702135	0.552205
3448186740.000000	41371.360417	1155.036054	2134.775405	0.659034	0.280800
3448186800.000000	41371.361111	1776.456780	3377.305191	0.686270	0.543767
3448186860.000000	41371.361806	1538.675551	2995.997298	0.679969	0.934048
3448186920.000000	41371.362500	1826.690123	3489.201420	0.687893	0.824589
3448186980.000000	41371.363195	2637.905545	5007.265217	0.703511	0.617334
3448187040.000000	41371.363889	2873.013692	5378.980378	0.706137	0.181256
3448187100.000000	41371.364584	2297.472644	4317.873410	0.697607	0.219511
3448187160.000000	41371.365278	2041.866844	3809.365949	0.692079	0.162120
3448187220.000000	41371.365973	2288.749732	4300.670096	0.697439	0.114636
3448187280.000000	41371.366667	2541.543663	4769.901409	0.701647	0.280800
3448187340.000000	41371.367361	2449.416761	4619.346320	0.700379	0.159852
3448187400.000000	41371.368056	2200.410255	4155.333011	0.695968	0.143825
3448187460.000000	41371.368750	2331.893063	4386.963277	0.698272	0.351260
3448187520.000000	41371.369445	2228.147798	4153.933515	0.695954	0.443984
3448187580.000000	41371.370139	1890.427680	3518.758463	0.688307	0.691170
3448187640.000000	41371.370834	2188.007802	4121.686535	0.695615	0.231911
3448187700.000000	41371.371528	2396.113894	4520.413735	0.699505	0.545108
3448187760.000000	41371.372223	3145.569158	5914.744491	0.709405	0.432601
3448187820.000000	41371.372917	3121.946040	5865.360882	0.709126	0.252508
3448187880.000000	41371.373611	1864.211078	3463.456009	0.687528	0.747336
3448187940.000000	41371.374306	1942.970759	3629.298877	0.689803	0.478541
3448188000.000000	41371.375000	2153.393926	4026.665953	0.694590	0.304899
3448188060.000000	41371.375695	3096.959828	5753.527030	0.708478	0.501874
3448188120.000000	41371.376389	2619.590792	4906.397660	0.702738	0.294340
3448188180.000000	41371.377084	2197.791841	4141.987578	0.695829	0.330926
3448188240.000000	41371.377778	2493.537638	4682.742018	0.700922	0.154432
3448188300.000000	41371.378473	3009.019413	5641.441190	0.707806	0.668438
3448188360.000000	41371.379167	3007.619867	5634.821502	0.707766	0.473429
3448188420.000000	41371.379861	2572.163879	4807.736500	0.701955	0.475736
3448188480.000000	41371.380556	3114.406280	5832.580615	0.708938	0.381164
3448188540.000000	41371.381250	2314.181723	4237.373581	0.696809	0.702520
3448188600.000000	41371.381945	2167.232376	4011.101562	0.694418	0.441235
3448188660.000000	41371.382639	2761.666659	5116.927359	0.704321	0.295989
3448188720.000000	41371.383334	2055.813805	3827.223357	0.692295	0.235038
3448188780.000000	41371.384028	2060.205269	3828.366178	0.692309	0.441786
3448188840.000000	41371.384723	2328.008651	4285.066332	0.697285	0.456683
3448188900.000000	41371.385417	2777.882093	5207.865384	0.704969	0.579304
3448188960.000000	41371.386111	870.477304	1475.835851	0.630314	0.682132
3448189020.000000	41371.386806	1480.499415	2635.761972	0.672618	0.643204
3448189080.000000	41371.387500	2864.978509	5260.916883	0.705338	0.192330
3448189140.000000	41371.388195	2410.712867	4415.108263	0.698537	0.253470
3448189200.000000	41371.388889	2884.052422	5305.529654	0.705644	0.484605
3448189260.000000	41371.389584	2255.631870	4141.520976	0.695824	0.602774
3448189320.000000	41371.390278	1458.652597	2674.630328	0.673491	0.208130
3448189380.000000	41371.390973	2351.655334	4375.362824	0.698161	0.412737
3448189440.000000	41371.391667	2686.165148	4982.657440	0.703325	0.386238
3448189500.000000	41371.392361	2692.788742	4989.931222	0.703380	0.398335
3448189560.000000	41371.393056	2855.941373	5325.751450	0.705781	0.244676
3448189620.000000	41371.393750	2505.518092	4686.871324	0.700956	0.170176
3448189680.000000	41371.394445	2338.915091	4382.841347	0.698233	0.532689
3448189740.000000	41371.395139	2367.243162	4429.463148	0.698671	0.145507
3448189800.000000	41371.395834	2255.244851	4212.439756	0.696557	0.507180
3448189860.000000	41371.396528	2603.254590	4923.428232	0.702871	0.300882
3448189920.000000	41371.397223	2415.405563	4553.736851	0.699803	0.354364
3448189980.000000	41371.397917	2550.459402	4768.388480	0.701635	0.453475
3448190040.000000	41371.398611	3356.547242	6215.049957	0.711017	0.335672
3448190100.000000	41371.399306	3407.183096	6375.077848	0.711821	0.537691
3448190160.000000	41371.400000	3089.153710	5806.477158	0.708788	0.216722
3448190220.000000	41371.400695	2469.661048	4622.345366	0.700405	0.404398
3448190280.000000	41371.401389	2701.620165	5040.556335	0.703760	0.595667
3448190340.000000	41371.402084	2767.795352	5206.345080	0.704959	0.494055
3448190400.000000	41371.402778	3040.388632	5652.792343	0.707875	0.191696
3448190460.000000	41371.403473	2859.476059	5241.823158	0.705206	0.515745
3448190520.000000	41371.404167	3629.913090	6675.926164	0.713239	0.442886
3448190580.000000	41371.404861	3540.596695	6598.133519	0.712883	0.216722
3448190640.000000	41371.405556	2523.687360	4642.720468	0.700580	0.569774
3448190700.000000	41371.406250	3184.527366	5929.082128	0.709485	0.747499
3448190760.000000	41371.406945	3317.396941	6141.295309	0.710634	0.243680
3448190820.000000	41371.407639	2891.991244	5371.561166	0.706088	0.160612
3448190880.000000	41371.408334	2623.246768	4881.927939	0.702547	0.186549
3448190940.000000	41371.409028	2696.612510	5062.098881	0.703920	0.428361
3448191000.000000	41371.409723	3748.918658	6851.630191	0.714016	0.720983
3448191060.000000	41371.410417	2064.951590	3628.387729	0.689791	0.808796
3448191120.000000	41371.411111	640.140415	493.755630	0.503682	0.666250
3448191180.000000	41371.411806	353.084745	254.138927	0.401485	0.537238
3448191240.000000	41371.412500	227.431176	159.744468	0.326583	0.560950
3448191300.000000	41371.413195	465.925276	337.641717	0.446662	0.477268
3448191360.000000	41371.413889	432.095384	297.705600	0.426828	0.104648
3448191420.000000	41371.414584	437.005943	304.966712	0.430651	0.097422
3448191480.000000	41371.415278	475.540788	344.902829	0.449977	0.224445
3448191540.000000	41371.415973	485.156301	352.163942	0.453212	0.155218
3448191600.000000	41371.416667	490.465923	392.100059	0.469685	0.355393
3448191660.000000	41371.417361	496.522555	395.730615	0.471082	0.485859
3448191720.000000	41371.418056	360.734379	290.444488	0.422898	0.585987
3448191780.000000	41371.418750	577.404598	490.125073	0.502626	0.377636
3448191840.000000	41371.419445	513.461434	417.513952	0.479143	0.256334
3448191900.000000	41371.420139	399.329240	315.858381	0.436198	0.572756
3448191960.000000	41371.420834	326.204714	246.877815	0.396809	0.570414
3448192020.000000	41371.421528	4333.973815	7665.312692	0.717195	0.643015
3448192080.000000	41371.422223	4821.613320	8699.885044	0.720460	0.892751
3448192140.000000	41371.422917	7046.246015	12956.338410	0.728818	0.418301
3448192200.000000	41371.423611	5224.470957	9661.444206	0.722926	0.212756
3448192260.000000	41371.424306	5220.779266	9663.611228	0.722931	0.193591
3448192320.000000	41371.425000	4875.520016	9040.302868	0.721387	0.497980
3448192380.000000	41371.425695	5269.026612	9780.393847	0.723201	0.320465
3448192440.000000	41371.426389	4874.061818	9015.114557	0.721321	0.404097
3448192500.000000	41371.427084	7698.051195	13950.354669	0.730094	0.523472
3448192560.000000	41371.427778	6064.426609	10917.077191	0.725550	0.583907
3448192620.000000	41371.428473	7027.283552	12632.614427	0.728363	0.441786
3448192680.000000	41371.429167	7370.936286	13275.468865	0.729246	0.440130
3448192740.000000	41371.429861	7547.809848	13804.147876	0.729917	0.614569
3448192800.000000	41371.430556	6202.241826	10490.162879	0.724722	0.702520
3448192860.000000	41371.431250	79.688732	94.605915	0.246821	0.755755
3448192920.000000	41371.431945	19.557293	25.725975	0.103019	0.573393
3448192980.000000	41371.432639	2490.003698	4106.633564	0.695455	0.822521
3448193040.000000	41371.433334	3326.993814	5179.465036	0.704769	0.643583
3448193100.000000	41371.434028	51.396377	70.286811	0.206309	0.729039
3448193160.000000	41371.434723	12.233926	15.142349	0.068633	0.696257
3448193220.000000	41371.435417	6.165165	9.031124	0.045411	0.233479
3448193280.000000	41371.436111	10.662878	7.135089	0.037464	0.866046
3448193340.000000	41371.436806	4.929706	6.035728	0.032640	0.523937
3448193400.000000	41371.437500	5.885256	7.707187	0.039908	0.532461
3448193460.000000	41371.438195	5.605346	6.383249	0.034184	0.525097
3448193520.000000	41371.438889	10.368535	12.516722	0.059041	0.604990
3448193580.000000	41371.439584	15.119721	21.633730	0.090424	0.229802
3448193640.000000	41371.440278	32.811623	44.734078	0.153253	0.656313
3448193700.000000	41371.440973	14.466056	21.273310	0.089276	0.352643
3448193760.000000	41371.441667	16.277923	23.186232	0.095295	0.565271
3448193820.000000	41371.442361	45.725903	68.406525	0.202823	0.606998
3448193880.000000	41371.443056	7.456178	6.785055	0.035947	0.458279
3448193940.000000	41371.443750	18.997747	16.380840	0.072988	0.624195
3448194000.000000	41371.444445	2.586740	3.690439	0.021665	0.523472
3448194060.000000	41371.445139	1.771145	2.680949	0.016553	0.428361
